"id","time","record","lat","lon","AirTC_Avg","RH_Avg","pm25","pm10"
2731,"2019-12-19 14:52:00",65471,51.9389301666667,7.61579983333333,13.24,70.18,10.359,23.438
2732,"2019-12-19 14:52:01",65472,51.9389165,7.61570683333333,13.24,70.25,11.369,22.849
2733,"2019-12-19 14:52:02",65473,51.9389013333333,7.61561533333333,13.23,70.26,9.11,29.256
2734,"2019-12-19 14:52:03",65474,51.9388821666667,7.61551866666667,13.23,70.27,8.452,16.492
2735,"2019-12-19 14:52:04",65475,51.9388698333333,7.61542983333333,13.22,70.22,6.791,25.554
2736,"2019-12-19 14:52:05",65476,51.9388586666667,7.61534083333333,13.24,70.24,10.747,30.899
2737,"2019-12-19 14:52:06",65477,51.9388465,7.61525383333333,13.22,70.19,8.791,17.749
2738,"2019-12-19 14:52:07",65478,51.9388353333333,7.61517666666667,13.2,70.14,10.176,30.274
2739,"2019-12-19 14:52:08",65479,51.9388235,7.61509233333333,13.19,70.11,10.33,21.81
2740,"2019-12-19 14:52:09",65480,51.9388088333333,7.61500916666667,13.21,70.13,9.248,29.917
2741,"2019-12-19 14:52:10",65481,51.938795,7.614929,13.19,70.13,9.939,23.936
2742,"2019-12-19 14:52:11",65482,51.9387845,7.6148415,13.18,70.18,10.817,16.576
2743,"2019-12-19 14:52:12",65483,51.9387731666667,7.614764,13.17,70.24,9.146,20.546
2744,"2019-12-19 14:52:13",65484,51.938762,7.61468716666667,13.17,70.24,9.611,16.17
2745,"2019-12-19 14:52:14",65485,51.9387523333333,7.6146135,13.14,70.3,9.021,32.409
2746,"2019-12-19 14:52:15",65486,51.9387426666667,7.61454766666667,13.13,70.34,8.434,25.129
2747,"2019-12-19 14:52:16",65487,51.9387323333333,7.614474,13.13,70.4,10.498,30.781
2748,"2019-12-19 14:52:17",65488,51.9387211666667,7.61440233333333,13.1,70.49,10.866,52.169
2749,"2019-12-19 14:52:18",65489,51.9387083333333,7.6143265,13.1,70.57,10.834,27.918
2750,"2019-12-19 14:52:19",65490,51.9386965,7.61425616666667,13.06,70.69,10.04,18.08
2751,"2019-12-19 14:52:20",65491,51.938684,7.61418683333333,13.05,70.79,8.137,21.751
2752,"2019-12-19 14:52:21",65492,51.9386696666667,7.614122,13.02,70.77,13.191,20.549
2753,"2019-12-19 14:52:22",65493,51.9386576666667,7.614066,13.04,70.99,9.729,27.267
2754,"2019-12-19 14:52:23",65494,51.9386415,7.61400466666667,13,71.09,8.885,20.204
2755,"2019-12-19 14:52:24",65495,51.9386251666667,7.61394216666667,12.97,71.21,8.811,29.174
2756,"2019-12-19 14:52:25",65496,51.9386085,7.61388116666667,12.95,71.34,8.796,19.353
2757,"2019-12-19 14:52:26",65497,51.9385883333333,7.613819,12.96,71.52,11.291,27.649
2758,"2019-12-19 14:52:27",65498,51.9385723333333,7.61376633333333,12.93,71.74,10.522,20.323
2759,"2019-12-19 14:52:28",65499,51.9385586666667,7.61371366666667,12.91,71.88,9.341,24.609
2760,"2019-12-19 14:52:29",65500,51.938545,7.61365616666667,12.9,72.01,8.805,51.447
2761,"2019-12-19 14:52:30",65501,51.9385343333333,7.61360416666667,12.89,72.02,10.107,15.785
2762,"2019-12-19 14:52:31",65502,51.938522,7.61354883333333,12.85,72.15,9.765,28.035
2763,"2019-12-19 14:52:32",65503,51.9385078333333,7.61349933333333,12.85,72.23,10.677,31.586
2764,"2019-12-19 14:52:33",65504,51.9384958333333,7.61344633333333,12.83,72.34,7.66,15.7
2765,"2019-12-19 14:52:34",65505,51.9384781666667,7.61339566666667,12.81,72.45,10.774,30.84
2766,"2019-12-19 14:52:35",65506,51.9384633333333,7.61334666666667,12.83,72.53,9.536,24.258
2767,"2019-12-19 14:52:36",65507,51.9384486666667,7.61329166666667,12.82,72.58,9.585,21.102
2768,"2019-12-19 14:52:37",65508,51.9384353333333,7.61323483333333,12.81,72.63,7.281,22.495
2769,"2019-12-19 14:52:38",65509,51.9384248333333,7.613183,12.79,72.64,7.05,20.049
2770,"2019-12-19 14:52:39",65510,51.9384145,7.61312316666667,12.81,72.64,9.145,34.575
2771,"2019-12-19 14:52:40",65511,51.9384036666667,7.61306316666667,12.8,72.67,10.157,21.52
2772,"2019-12-19 14:52:41",65512,51.9383901666667,7.61300183333333,12.8,72.7,8.729,21.046
2773,"2019-12-19 14:52:42",65513,51.9383745,7.61293233333333,12.8,72.67,9.949,36.766
2774,"2019-12-19 14:52:43",65514,51.9383626666667,7.61286916666667,12.8,72.7,12.017,26.431
2775,"2019-12-19 14:52:44",65515,51.9383461666667,7.61280733333333,12.8,72.7,10.127,19.928
2776,"2019-12-19 14:52:45",65516,51.9383325,7.61274516666667,12.81,72.68,10.807,27.539
2777,"2019-12-19 14:52:46",65517,51.9383201666667,7.61269,12.8,72.66,9.322,22.358
2778,"2019-12-19 14:52:47",65518,51.9383076666667,7.61263116666667,12.81,72.67,8.816,29.762
2779,"2019-12-19 14:52:48",65519,51.9382925,7.61256666666667,12.8,72.67,10.218,19.255
2780,"2019-12-19 14:52:49",65520,51.9382765,7.61249316666667,12.8,72.62,11.272,28.048
2781,"2019-12-19 14:52:50",65521,51.9382606666667,7.61242516666667,12.81,72.67,10.428,20.265
2782,"2019-12-19 14:52:51",65522,51.9382461666667,7.61235633333333,12.79,72.67,8.967,22.42
2783,"2019-12-19 14:52:52",65523,51.9382311666667,7.61228583333333,12.82,72.66,6.643,24.39
2784,"2019-12-19 14:52:53",65524,51.9382176666667,7.61222166666667,12.83,72.66,6.682,33.165
2785,"2019-12-19 14:52:54",65525,51.9382041666667,7.6121525,12.84,72.68,9.71,18.711
2786,"2019-12-19 14:52:55",65526,51.938189,7.61208516666667,12.81,72.68,10.88,52.17
2787,"2019-12-19 14:52:56",65527,51.9381741666667,7.61201683333333,12.84,72.69,8.841,18.561
2788,"2019-12-19 14:52:57",65528,51.9381608333333,7.6119715,12.83,72.67,9.822,24.155
2789,"2019-12-19 14:52:58",65529,51.9381535,7.61193433333333,12.83,72.61,11.715,27.076
2790,"2019-12-19 14:52:59",65530,51.938154,7.61190833333333,12.84,72.56,8.801,34.54
2791,"2019-12-19 14:53:00",65531,51.9381618333333,7.61187816666667,12.87,72.53,7.74,28.183
2792,"2019-12-19 14:53:01",65532,51.9381728333333,7.6118545,12.89,72.53,9.309,19.791
2793,"2019-12-19 14:53:02",65533,51.9381785,7.611828,12.89,72.51,8.401,36.674
2794,"2019-12-19 14:53:03",65534,51.9381775,7.61180533333333,12.9,72.48,7.473,21.272
2795,"2019-12-19 14:53:04",65535,51.9381695,7.611777,12.9,72.48,8.954,20.888
2796,"2019-12-19 14:53:05",65536,51.9381518333333,7.61176966666667,12.88,72.42,9.212,18.17
2797,"2019-12-19 14:53:06",65537,51.9381356666667,7.611783,12.9,72.33,9.982,26.905
2798,"2019-12-19 14:53:07",65538,51.938126,7.611814,12.91,72.29,9.225,31.92
2799,"2019-12-19 14:53:08",65539,51.9381285,7.61184316666667,12.89,72.24,10.507,26.44
2800,"2019-12-19 14:53:09",65540,51.9381403333333,7.61187833333333,12.94,72.18,11.271,17.03
2801,"2019-12-19 14:53:10",65541,51.9381491666667,7.61192733333333,12.95,72.09,11.66,23.939
2802,"2019-12-19 14:53:11",65542,51.9381601666667,7.61198133333333,12.96,72.01,10.962,17.521
2803,"2019-12-19 14:53:12",65543,51.9381738333333,7.61204916666667,12.97,71.94,10.643,22.16
2804,"2019-12-19 14:53:13",65544,51.9381908333333,7.6121135,12.98,71.91,8.714,17.634
2805,"2019-12-19 14:53:14",65545,51.9382045,7.61218316666667,12.98,71.85,9.551,26.327
2806,"2019-12-19 14:53:15",65546,51.9382181666667,7.61225266666667,12.98,71.83,9.91,15.551
2807,"2019-12-19 14:53:16",65547,51.9382328333333,7.61231433333333,13,71.76,9.701,23.5
2808,"2019-12-19 14:53:17",65548,51.9382486666667,7.61238083333333,13.01,71.75,8.864,20.3
2809,"2019-12-19 14:53:18",65549,51.9382635,7.612445,13.01,71.72,9.757,18.715
2810,"2019-12-19 14:53:19",65550,51.938277,7.61250816666667,13.02,71.68,10.291,21.61
2811,"2019-12-19 14:53:20",65551,51.9382908333333,7.61257683333333,13.02,71.62,10.376,18.459
2812,"2019-12-19 14:53:21",65552,51.9383025,7.612637,13.04,71.59,10.529,17.807
2813,"2019-12-19 14:53:22",65553,51.9383148333333,7.612699,13.07,71.56,10.505,34.471
2814,"2019-12-19 14:53:23",65554,51.9383286666667,7.6127615,13.04,71.5,10.126,36.756
2815,"2019-12-19 14:53:24",65555,51.9383416666667,7.61281883333333,13.03,71.45,9.528,20.81
2816,"2019-12-19 14:53:25",65556,51.9383553333333,7.61287983333333,13.05,71.36,10.333,37.044
2817,"2019-12-19 14:53:26",65557,51.9383716666667,7.612945,13.06,71.27,12.424,25.621
2818,"2019-12-19 14:53:27",65558,51.9383875,7.61301066666667,13.1,71.17,11.161,31.83
2819,"2019-12-19 14:53:28",65559,51.9384053333333,7.61308216666667,13.1,71.06,8.782,21.479
2820,"2019-12-19 14:53:29",65560,51.9384226666667,7.613146,13.12,71.01,8.111,22.71
2821,"2019-12-19 14:53:30",65561,51.9384415,7.61320833333333,13.1,70.99,8.492,25.613
2822,"2019-12-19 14:53:31",65562,51.9384601666667,7.61326683333333,13.1,70.85,9.969,24.346
2823,"2019-12-19 14:53:32",65563,51.9384765,7.61332016666667,13.11,70.8,8.728,24.661
2824,"2019-12-19 14:53:33",65564,51.9384955,7.613383,13.13,70.74,12.051,26.575
2825,"2019-12-19 14:53:34",65565,51.9385136666667,7.6134545,13.13,70.7,10.963,29.683
2826,"2019-12-19 14:53:35",65566,51.938529,7.61351916666667,13.15,70.7,8.37,31.802
2827,"2019-12-19 14:53:36",65567,51.9385405,7.6135845,13.13,70.68,9.814,65.442
2828,"2019-12-19 14:53:37",65568,51.9385555,7.61365233333333,13.14,70.67,8.06,17.024
2829,"2019-12-19 14:53:38",65569,51.9385705,7.61371233333333,13.14,70.63,8.913,22.755
2830,"2019-12-19 14:53:39",65570,51.9385846666667,7.61378233333333,13.15,70.68,11.665,32.654
2831,"2019-12-19 14:53:40",65571,51.9386011666667,7.613852,13.13,70.69,6.938,16.739
2832,"2019-12-19 14:53:41",65572,51.9386158333333,7.613924,13.12,70.71,9.766,24.643
2833,"2019-12-19 14:53:42",65573,51.9386321666667,7.61400183333333,13.1,70.78,10.474,24.888
2834,"2019-12-19 14:53:43",65574,51.938648,7.61407316666667,13.12,70.78,9.845,27.581
2835,"2019-12-19 14:53:44",65575,51.9386636666667,7.61414716666667,13.12,70.77,9.957,36.785
2836,"2019-12-19 14:53:45",65576,51.9386786666667,7.61422116666667,13.11,70.74,9.854,51.826
2837,"2019-12-19 14:53:46",65577,51.9386925,7.61428933333333,13.11,70.74,10.788,25.43
2838,"2019-12-19 14:53:47",65578,51.938706,7.614367,13.11,70.74,9.752,21.988
2839,"2019-12-19 14:53:48",65579,51.9387193333333,7.61444633333333,13.09,70.77,12.317,21.157
2840,"2019-12-19 14:53:49",65580,51.9387328333333,7.61452683333333,13.1,70.76,6.899,24.9
2841,"2019-12-19 14:53:50",65581,51.9387471666667,7.6146165,13.09,70.82,10.148,24.027
2842,"2019-12-19 14:53:51",65582,51.9387585,7.61469883333333,13.1,70.88,8.477,17.478
2843,"2019-12-19 14:53:52",65583,51.9387703333333,7.61477833333333,13.1,70.96,8.554,17.512
2844,"2019-12-19 14:53:53",65584,51.9387813333333,7.61486016666667,13.1,70.95,8.896,23.457
2845,"2019-12-19 14:53:54",65585,51.9387903333333,7.61493416666667,13.09,70.99,8.762,29.727
2846,"2019-12-19 14:53:55",65586,51.938801,7.61501633333333,13.06,70.97,8.323,17.962
2847,"2019-12-19 14:53:56",65587,51.9388133333333,7.61509816666667,13.09,71.06,12.874,31.944
2848,"2019-12-19 14:53:57",65588,51.9388253333333,7.615179,13.04,71.1,9.816,19.579
2849,"2019-12-19 14:53:58",65589,51.9388353333333,7.615264,13.04,71.1,9.24,16.598
2850,"2019-12-19 14:53:59",65590,51.9388463333333,7.61534,13.03,71.14,9.165,14.843
2851,"2019-12-19 14:54:00",65591,51.938855,7.61541666666667,13.02,71.18,11.788,28.19
2852,"2019-12-19 14:54:01",65592,51.9388656666667,7.61549066666667,13.01,71.29,10.748,17.226
2853,"2019-12-19 14:54:02",65593,51.9388758333333,7.61555733333333,12.98,71.42,7.911,28.02
2854,"2019-12-19 14:54:03",65594,51.9388876666667,7.61563166666667,12.99,71.58,10.616,37.112
2855,"2019-12-19 14:54:04",65595,51.9389055,7.61570066666667,12.98,71.59,10.01,27.087
2856,"2019-12-19 14:54:05",65596,51.9389163333333,7.6157845,12.95,71.8,9.778,40.431
2857,"2019-12-19 14:54:06",65597,51.9389245,7.61585966666667,12.92,72.02,9.541,37.691
2858,"2019-12-19 14:54:07",65598,51.9389291666667,7.615935,12.92,72.23,8.13,17.088
2859,"2019-12-19 14:54:08",65599,51.938935,7.61600866666667,12.89,72.39,6.798,13.357
2860,"2019-12-19 14:54:09",65600,51.9389453333333,7.6160755,12.93,72.54,8.964,22.578
2861,"2019-12-19 14:54:10",65601,51.9389576666667,7.61615116666667,12.92,72.63,9.56,21.76
2862,"2019-12-19 14:54:11",65602,51.9389713333333,7.61622433333333,12.9,72.68,9.85,18.808
2863,"2019-12-19 14:54:12",65603,51.9389845,7.61629966666667,12.86,72.67,9.002,21.281
2864,"2019-12-19 14:54:13",65604,51.9390003333333,7.6163835,12.91,72.68,10.798,46.255
2865,"2019-12-19 14:54:14",65605,51.9390158333333,7.61645966666667,12.9,72.69,9.986,26.344
2866,"2019-12-19 14:54:15",65606,51.9390301666667,7.616535,12.88,72.63,10.474,20.311
2867,"2019-12-19 14:54:16",65607,51.9390431666667,7.61661283333333,12.88,72.61,9.255,32.122
2868,"2019-12-19 14:54:17",65608,51.9390541666667,7.61667733333333,12.89,72.63,13.322,26.562
2869,"2019-12-19 14:54:18",65609,51.9390686666667,7.6167395,12.88,72.61,12.894,34.709
2870,"2019-12-19 14:54:19",65610,51.939078,7.61679816666667,12.88,72.57,11.053,28.137
2871,"2019-12-19 14:54:20",65611,51.9390843333333,7.61685316666667,12.88,72.53,9.643,12.042
2872,"2019-12-19 14:54:21",65612,51.9390925,7.61689983333333,12.87,72.51,9.025,27.4
2873,"2019-12-19 14:54:22",65613,51.9391083333333,7.6169365,12.85,72.48,11.7,34.811
2874,"2019-12-19 14:54:23",65614,51.9391348333333,7.61694766666667,12.86,72.4,11.95,17.628
2875,"2019-12-19 14:54:24",65615,51.9391616666667,7.6169455,12.86,72.39,10.228,16.706
2876,"2019-12-19 14:54:25",65616,51.9391941666667,7.6169345,12.88,72.34,9.015,47.912
2877,"2019-12-19 14:54:26",65617,51.939229,7.616919,12.89,72.35,8.374,14.852
2878,"2019-12-19 14:54:27",65618,51.9392658333333,7.61690083333333,12.88,72.36,9.164,25.368
2879,"2019-12-19 14:54:28",65619,51.939309,7.61688,12.86,72.34,8.168,22.662
2880,"2019-12-19 14:54:29",65620,51.939347,7.61686033333333,12.83,72.34,10.705,23.784
2881,"2019-12-19 14:54:30",65621,51.939386,7.61684166666667,12.86,72.34,9.765,17.842
2882,"2019-12-19 14:54:31",65622,51.9394228333333,7.61682116666667,12.85,72.34,10.19,13.389
2883,"2019-12-19 14:54:32",65623,51.9394543333333,7.61680016666667,12.84,72.35,10.058,30.311
2884,"2019-12-19 14:54:33",65624,51.9394885,7.6167785,12.84,72.4,12.13,50.067
2885,"2019-12-19 14:54:34",65625,51.9395225,7.616755,12.86,72.39,11.013,38.387
2886,"2019-12-19 14:54:35",65626,51.9395518333333,7.616735,12.85,72.36,11.378,34.642
2887,"2019-12-19 14:54:36",65627,51.9395821666667,7.61672266666667,12.87,72.33,8.78,53.281
2888,"2019-12-19 14:54:37",65628,51.939603,7.61671516666667,12.85,72.29,9.799,25.775
2889,"2019-12-19 14:54:38",65629,51.9396248333333,7.61669983333333,12.86,72.26,14.794,24.631
2890,"2019-12-19 14:54:39",65630,51.9396491666667,7.61666783333333,12.88,72.24,7.439,18.002
2891,"2019-12-19 14:54:40",65631,51.9396733333333,7.61663516666667,12.85,72.19,13.592,41.853
2892,"2019-12-19 14:54:41",65632,51.939697,7.6166035,12.84,72.16,10.989,21.243
2893,"2019-12-19 14:54:42",65633,51.9397216666667,7.6165735,12.83,72.11,10.741,24.355
2894,"2019-12-19 14:54:43",65634,51.9397481666667,7.6165435,12.86,72.07,9.44,13.6
2895,"2019-12-19 14:54:44",65635,51.939784,7.616522,12.86,72.07,8.405,42.928
2896,"2019-12-19 14:54:45",65636,51.939819,7.61650383333333,12.86,71.99,10.355,22.474
2897,"2019-12-19 14:54:46",65637,51.939858,7.61648083333333,12.87,71.97,10.636,20.473
2898,"2019-12-19 14:54:47",65638,51.9399,7.61645783333333,12.86,71.96,11.378,34.804
2899,"2019-12-19 14:54:48",65639,51.9399448333333,7.61643066666667,12.84,71.94,7.517,14.038
2900,"2019-12-19 14:54:49",65640,51.9399856666667,7.61641066666667,12.84,71.91,8.805,20.205
2901,"2019-12-19 14:54:50",65641,51.94003,7.6163875,12.85,71.92,10.124,38.888
2902,"2019-12-19 14:54:51",65642,51.9400755,7.6163615,12.81,71.87,9.425,15.103
2903,"2019-12-19 14:54:52",65643,51.9401215,7.61633666666667,12.86,71.88,12.955,16.953
2904,"2019-12-19 14:54:53",65644,51.9401733333333,7.6163135,12.86,71.89,7.84,19.774
2905,"2019-12-19 14:54:54",65645,51.9402223333333,7.6162935,12.87,71.91,9.72,29.775
2906,"2019-12-19 14:54:55",65646,51.9402716666667,7.61627216666667,12.84,71.95,9.48,23.396
2907,"2019-12-19 14:54:56",65647,51.9403228333333,7.6162525,12.88,71.93,12.226,26.105
2908,"2019-12-19 14:54:57",65648,51.9403696666667,7.61623666666667,12.87,71.91,7.177,56.457
2909,"2019-12-19 14:54:58",65649,51.9404185,7.61621516666667,12.88,71.89,10.097,37.459
2910,"2019-12-19 14:54:59",65650,51.9404678333333,7.61619233333333,12.89,71.86,11.756,35.97
2911,"2019-12-19 14:55:00",65651,51.9405218333333,7.61617233333333,12.9,71.85,11.449,28.57
2912,"2019-12-19 14:55:01",65652,51.94057,7.61615183333333,12.93,71.8,9.874,14.672
2913,"2019-12-19 14:55:02",65653,51.9406175,7.616134,12.92,71.77,7.021,16.556
2914,"2019-12-19 14:55:03",65654,51.940665,7.61611533333333,12.92,71.76,9.409,16.047
2915,"2019-12-19 14:55:04",65655,51.9407071666667,7.61609533333333,12.93,71.75,8.769,33.881
2916,"2019-12-19 14:55:05",65656,51.9407546666667,7.61607633333333,12.92,71.8,8.928,34.076
2917,"2019-12-19 14:55:06",65657,51.9408011666667,7.6160555,12.91,71.81,10.129,47.051
2918,"2019-12-19 14:55:07",65658,51.9408501666667,7.61603466666667,12.91,71.8,5.689,24.224
2919,"2019-12-19 14:55:08",65659,51.9409051666667,7.61601816666667,12.92,71.8,8.416,22.573
2920,"2019-12-19 14:55:09",65660,51.9409531666667,7.6160045,12.94,71.82,10.759,30.186
2921,"2019-12-19 14:55:10",65661,51.9410006666667,7.615992,12.94,71.88,9.424,19.981
2922,"2019-12-19 14:55:11",65662,51.9410428333333,7.61598233333333,12.95,71.88,6.155,58.603
2923,"2019-12-19 14:55:12",65663,51.9410793333333,7.61596916666667,12.93,71.89,11.924,31.271
2924,"2019-12-19 14:55:13",65664,51.9411141666667,7.61595416666667,12.96,71.88,9.416,42.431
2925,"2019-12-19 14:55:14",65665,51.9411376666667,7.6159505,12.94,71.86,12.817,25.214
2926,"2019-12-19 14:55:15",65666,51.9411588333333,7.61594866666667,12.93,71.83,11.657,22.872
2927,"2019-12-19 14:55:16",65667,51.9411791666667,7.61593066666667,12.93,71.8,12.692,29.548
2928,"2019-12-19 14:55:17",65668,51.9411883333333,7.615902,12.94,71.83,7.529,20.645
2929,"2019-12-19 14:55:18",65669,51.941192,7.61586333333333,12.95,71.82,10.401,23.523
2930,"2019-12-19 14:55:19",65670,51.9411948333333,7.61582266666667,12.94,71.82,9.646,28.193
2931,"2019-12-19 14:55:20",65671,51.9411888333333,7.61577,12.94,71.84,9.135,25.537
2932,"2019-12-19 14:55:21",65672,51.9411808333333,7.6157115,12.95,71.85,9.209,24.607
2933,"2019-12-19 14:55:22",65673,51.941172,7.61564433333333,12.93,71.81,11.145,36.202
2934,"2019-12-19 14:55:23",65674,51.9411656666667,7.615582,12.93,71.75,8.569,17.57
2935,"2019-12-19 14:55:24",65675,51.9411611666667,7.615518,12.92,71.78,9.541,29.596
2936,"2019-12-19 14:55:25",65676,51.9411588333333,7.61544816666667,12.91,71.86,9.589,28.045
2937,"2019-12-19 14:55:26",65677,51.9411566666667,7.61538916666667,12.94,71.99,8.681,28.028
2938,"2019-12-19 14:55:27",65678,51.9411515,7.61532316666667,12.95,72.12,9.581,26.554
2939,"2019-12-19 14:55:28",65679,51.9411458333333,7.615257,12.94,72.3,9.15,18.907
2940,"2019-12-19 14:55:29",65680,51.9411455,7.61519,12.9,72.39,12.493,28.052
2941,"2019-12-19 14:55:30",65681,51.9411503333333,7.61511066666667,12.93,72.48,9.586,28.27
2942,"2019-12-19 14:55:31",65682,51.9411578333333,7.61503566666667,12.89,72.58,7.286,23.607
2943,"2019-12-19 14:55:32",65683,51.9411628333333,7.614959,12.9,72.74,7.91,46.579
2944,"2019-12-19 14:55:33",65684,51.9411665,7.61487966666667,12.88,72.91,9.54,28.887
2945,"2019-12-19 14:55:34",65685,51.9411733333333,7.61480816666667,12.9,73.04,8.211,15.451
2946,"2019-12-19 14:55:35",65686,51.9411796666667,7.61473083333333,12.89,73.12,9.948,30.975
2947,"2019-12-19 14:55:36",65687,51.9411851666667,7.61465416666667,12.87,73.22,10.063,26.919
2948,"2019-12-19 14:55:37",65688,51.9411893333333,7.61457516666667,12.86,73.27,9.801,38.694
2949,"2019-12-19 14:55:38",65689,51.9411941666667,7.61448983333333,12.87,73.27,8.532,21.347
2950,"2019-12-19 14:55:39",65690,51.9411998333333,7.61441433333333,12.85,73.39,9.48,42.612
2951,"2019-12-19 14:55:40",65691,51.9412008333333,7.61434166666667,12.81,73.44,9.173,28.576
2952,"2019-12-19 14:55:41",65692,51.9412038333333,7.61427083333333,12.8,73.53,9.182,38.155
2953,"2019-12-19 14:55:42",65693,51.9412061666667,7.614206,12.79,73.64,9.502,23.499
2954,"2019-12-19 14:55:43",65694,51.9412101666667,7.6141335,12.78,73.71,10.208,24.807
2955,"2019-12-19 14:55:44",65695,51.9412156666667,7.61406366666667,12.8,73.77,10.22,37.731
2956,"2019-12-19 14:55:45",65696,51.9412196666667,7.61399266666667,12.79,73.77,8.712,22.554
2957,"2019-12-19 14:55:46",65697,51.9412251666667,7.61391716666667,12.76,73.77,10.092,30.99
2958,"2019-12-19 14:55:47",65698,51.9412301666667,7.61384966666667,12.77,73.75,11.805,30.378
2959,"2019-12-19 14:55:48",65699,51.9412356666667,7.6137815,12.74,73.69,8.672,21.591
2960,"2019-12-19 14:55:49",65700,51.9412413333333,7.6137215,12.74,73.62,12.054,39.324
2961,"2019-12-19 14:55:50",65701,51.9412516666667,7.61365666666667,12.74,73.55,9.952,23.633
2962,"2019-12-19 14:55:51",65702,51.9412611666667,7.61359866666667,12.75,73.48,8.977,44.077
2963,"2019-12-19 14:55:52",65703,51.9412701666667,7.61354166666667,12.76,73.39,12.799,24.359
2964,"2019-12-19 14:55:53",65704,51.9412671666667,7.61347966666667,12.76,73.33,9.426,19.946
2965,"2019-12-19 14:55:54",65705,51.9412528333333,7.61342266666667,12.78,73.24,9.172,25.493
2966,"2019-12-19 14:55:55",65706,51.9412245,7.61338316666667,12.77,73.22,10.933,26.294
2967,"2019-12-19 14:55:56",65707,51.9411863333333,7.6133595,12.77,73.15,9.445,32.065
2968,"2019-12-19 14:55:57",65708,51.941149,7.61334766666667,12.76,73.05,9.87,23.447
2969,"2019-12-19 14:55:58",65709,51.9411058333333,7.61333983333333,12.76,72.98,7.758,28.427
